113.833	1.946E-01
113.875	1.937E-01
113.917	1.928E-01
113.958	1.919E-01
114.000	1.910E-01
114.042	1.900E-01
114.083	1.889E-01
114.125	1.877E-01
114.167	1.872E-01
114.208	1.869E-01
114.250	1.867E-01
114.292	1.866E-01
114.333	1.866E-01
114.375	1.865E-01
114.417	1.865E-01
114.458	1.865E-01
114.500	1.864E-01
114.542	1.864E-01
114.583	1.864E-01
114.625	1.864E-01
114.667	1.864E-01
114.708	1.863E-01
114.750	1.863E-01
114.792	1.863E-01
114.833	1.863E-01
114.875	1.863E-01
114.917	1.863E-01
114.958	1.862E-01
115.000	1.862E-01
115.042	1.862E-01
115.083	1.862E-01
115.125	1.862E-01
115.167	1.861E-01
115.208	1.859E-01
115.250	1.856E-01
115.292	1.853E-01
115.333	1.848E-01
115.375	1.843E-01
115.417	1.838E-01
115.458	1.832E-01
115.500	1.825E-01
115.542	1.817E-01
115.583	1.810E-01
115.625	1.801E-01
115.667	1.793E-01
115.708	1.783E-01
115.750	1.774E-01
115.792	1.764E-01
115.833	1.753E-01
115.875	1.742E-01
115.917	1.731E-01
115.958	1.719E-01
116.000	1.706E-01
116.042	1.694E-01
116.083	1.680E-01
116.125	1.666E-01
116.167	1.652E-01
116.208	1.637E-01
116.250	1.622E-01
116.292	1.606E-01
116.333	1.590E-01
116.375	1.573E-01
116.417	1.555E-01
116.458	1.537E-01
116.500	1.518E-01
116.542	1.498E-01
116.583	1.478E-01
116.625	1.457E-01
116.667	1.435E-01
116.708	1.412E-01
116.750	1.389E-01
116.792	1.364E-01
116.833	1.339E-01
116.875	1.313E-01
116.917	1.286E-01
116.958	1.257E-01
117.000	1.228E-01
117.042	1.197E-01
117.083	1.166E-01
117.125	1.134E-01
117.167	1.100E-01
117.208	1.064E-01
117.250	1.026E-01
117.292	9.868E-02
117.333	9.455E-02
117.375	9.028E-02
117.417	8.588E-02
117.458	8.135E-02
117.500	7.670E-02
117.542	7.191E-02
117.583	6.699E-02
117.625	6.193E-02
117.667	5.673E-02
117.708	5.139E-02
117.750	4.590E-02
117.792	4.026E-02
117.833	3.446E-02
117.875	2.850E-02
117.917	2.238E-02
117.958	1.652E-02
118.000	1.219E-02
118.042	9.522E-03
118.083	7.716E-03
118.125	6.409E-03
118.167	5.427E-03
118.208	4.673E-03
118.250	4.083E-03
118.292	3.616E-03
118.333	3.241E-03
118.375	2.937E-03
118.417	2.690E-03
118.458	2.486E-03
118.500	2.317E-03
118.542	2.175E-03
118.583	2.057E-03
118.625	3.532E-03
118.667	1.219E-02
118.708	2.860E-02
118.750	4.467E-02
118.792	5.800E-02
118.833	6.846E-02
118.875	7.641E-02
118.917	8.231E-02
118.958	8.656E-02
119.000	8.948E-02
119.042	9.132E-02
119.083	9.232E-02
119.125	9.261E-02
119.167	9.233E-02
119.208	9.156E-02
119.250	9.037E-02
119.292	8.882E-02
119.333	8.695E-02
119.375	8.480E-02
119.417	8.240E-02
119.458	7.976E-02
119.500	7.691E-02
119.542	7.385E-02
119.583	7.060E-02
119.625	6.717E-02
119.667	6.356E-02
119.708	5.977E-02
119.750	5.582E-02
119.792	5.170E-02
119.833	4.741E-02
119.875	4.296E-02
119.917	3.835E-02
119.958	3.357E-02
120.000	2.849E-02
120.042	2.294E-02
120.084	1.752E-02
120.125	1.274E-02
120.167	9.540E-03
120.209	7.505E-03
120.250	6.094E-03
120.292	5.059E-03
120.334	4.278E-03
120.375	3.675E-03
120.417	3.202E-03
120.459	2.827E-03
120.500	2.526E-03
120.542	2.282E-03
120.584	2.084E-03
120.625	1.921E-03
120.667	1.786E-03
120.709	1.674E-03
120.750	1.580E-03
120.792	1.501E-03
120.834	1.434E-03
120.875	1.377E-03
120.917	1.328E-03
120.959	1.286E-03
121.000	1.249E-03
121.042	1.217E-03
121.084	1.189E-03
121.125	1.164E-03
121.167	1.141E-03
121.209	1.121E-03
121.250	1.103E-03
121.292	1.087E-03
121.334	1.072E-03
121.375	1.058E-03
121.417	1.045E-03
121.459	1.033E-03
121.500	1.021E-03
121.542	1.011E-03
121.584	1.001E-03
121.625	9.909E-04
121.667	9.817E-04
121.709	9.729E-04
121.750	9.645E-04
121.792	9.563E-04
121.834	9.484E-04
121.875	9.408E-04
121.917	9.333E-04
121.959	9.261E-04
122.000	9.190E-04
122.042	9.122E-04
122.084	9.054E-04
122.125	8.988E-04
122.167	8.924E-04
122.209	8.861E-04
122.250	8.798E-04
122.292	8.738E-04
122.334	8.678E-04
122.375	8.619E-04
122.417	8.561E-04
122.459	8.504E-04
122.500	8.448E-04
122.542	8.393E-04
122.584	8.338E-04
122.625	8.285E-04
122.667	8.232E-04
122.709	8.180E-04
122.750	8.128E-04
122.792	8.078E-04
122.834	8.028E-04
122.875	7.978E-04
122.917	7.930E-04
122.959	7.882E-04
123.000	7.834E-04
123.042	7.788E-04
123.084	7.742E-04
123.125	7.696E-04
123.167	7.651E-04
123.209	7.607E-04
123.250	7.563E-04
123.292	7.520E-04
123.334	7.477E-04
123.375	7.435E-04
123.417	7.393E-04
123.459	7.352E-04
123.500	7.311E-04
123.542	7.271E-04
123.584	7.231E-04
123.625	7.192E-04
123.667	7.153E-04
123.709	7.115E-04
123.750	7.077E-04
123.792	7.040E-04
123.834	7.002E-04
123.875	6.966E-04
123.917	6.930E-04
123.959	6.894E-04
124.000	6.859E-04
124.042	6.824E-04
124.084	6.789E-04
124.125	6.755E-04
124.167	6.721E-04
124.209	6.688E-04
124.250	6.655E-04
124.292	6.622E-04
124.334	6.590E-04
124.375	6.558E-04
124.417	6.526E-04
124.459	6.495E-04
124.500	6.464E-04
124.542	6.433E-04
124.584	6.403E-04
124.625	6.373E-04
124.667	6.343E-04
124.709	6.314E-04
124.750	6.285E-04
124.792	6.256E-04
124.834	6.227E-04
124.875	6.199E-04
124.917	6.171E-04
124.959	6.144E-04
125.000	6.116E-04
125.042	6.089E-04
125.084	6.063E-04
125.125	6.036E-04
125.167	6.010E-04
125.209	1.085E-03
125.250	1.069E-01
125.292	2.268E-01
125.334	2.459E-01
125.375	2.486E-01
125.417	2.495E-01
125.459	2.498E-01
125.500	2.497E-01
125.542	2.495E-01
125.584	2.492E-01
125.625	2.488E-01
125.667	2.483E-01
125.709	2.478E-01
125.750	2.473E-01
125.792	2.469E-01
125.834	2.464E-01
125.875	2.460E-01
125.917	2.455E-01
125.959	2.451E-01
126.000	2.447E-01
126.042	2.443E-01
126.084	2.438E-01
126.125	2.434E-01
126.167	2.429E-01
126.209	2.425E-01
126.250	2.420E-01
126.292	2.416E-01
126.334	2.412E-01
126.375	2.407E-01
126.417	2.402E-01
126.459	2.398E-01
126.500	2.393E-01
126.542	2.389E-01
126.584	2.384E-01
126.625	2.379E-01
126.667	2.374E-01
126.709	2.369E-01
126.750	2.364E-01
126.792	2.359E-01
126.834	2.354E-01
126.875	2.349E-01
126.917	2.344E-01
126.959	2.338E-01
127.000	2.332E-01
127.042	2.326E-01
127.084	2.320E-01
127.125	2.315E-01
127.167	2.309E-01
127.209	2.302E-01
127.250	2.296E-01
127.292	2.290E-01
127.334	2.283E-01
127.375	2.276E-01
127.417	2.269E-01
127.459	2.263E-01
127.500	2.256E-01
127.542	2.249E-01
127.584	2.241E-01
127.625	2.233E-01
127.667	2.226E-01
127.709	2.218E-01
127.750	2.209E-01
127.792	2.201E-01
127.834	2.192E-01
127.875	2.183E-01
127.917	2.175E-01
127.959	2.165E-01
128.000	2.157E-01
128.042	2.155E-01
128.084	2.154E-01
128.125	2.153E-01
128.167	2.149E-01
128.209	2.145E-01
128.250	2.141E-01
128.292	2.135E-01
128.334	2.130E-01
128.375	2.123E-01
128.417	2.117E-01
128.459	2.111E-01
128.500	2.104E-01
128.542	2.097E-01
128.584	2.089E-01
128.625	2.082E-01
128.667	2.074E-01
128.709	2.067E-01
128.750	2.059E-01
128.792	2.054E-01
128.834	2.051E-01
128.875	2.049E-01
128.917	2.047E-01
128.959	2.045E-01
129.000	2.042E-01
129.042	2.039E-01
129.084	2.035E-01
129.125	2.030E-01
129.167	2.024E-01
129.209	2.019E-01
129.250	2.013E-01
129.292	2.007E-01
129.334	2.001E-01
129.375	1.994E-01
129.417	1.988E-01
129.459	1.981E-01
129.500	1.974E-01
129.542	1.968E-01
129.584	1.961E-01
129.625	1.953E-01
129.667	1.946E-01
129.709	1.939E-01
129.750	1.932E-01
129.792	1.925E-01
129.834	1.917E-01
129.875	1.910E-01
129.917	1.902E-01
129.959	1.895E-01
130.000	1.887E-01
130.042	1.879E-01
130.084	1.868E-01
130.125	1.858E-01
130.167	1.848E-01
130.209	1.836E-01
130.250	1.824E-01
130.292	1.819E-01
130.334	1.816E-01
130.375	1.814E-01
130.417	1.813E-01
130.459	1.813E-01
130.500	1.812E-01
130.542	1.812E-01
130.584	1.812E-01
130.625	1.811E-01
130.667	1.811E-01
130.709	1.811E-01
130.750	1.811E-01
130.792	1.811E-01
130.834	1.810E-01
130.875	1.810E-01
130.917	1.810E-01
130.959	1.810E-01
131.000	1.810E-01
131.042	1.810E-01
131.084	1.809E-01
131.125	1.809E-01
131.167	1.809E-01
131.209	1.809E-01
131.250	1.809E-01
131.292	1.809E-01
131.334	1.808E-01
131.375	1.808E-01
131.417	1.808E-01
131.459	1.808E-01
131.500	1.808E-01
131.542	1.807E-01
131.584	1.806E-01
131.625	1.804E-01
131.667	1.801E-01
131.709	1.798E-01
131.750	1.794E-01
131.792	1.789E-01
131.834	1.784E-01
131.875	1.779E-01
131.917	1.772E-01
131.959	1.766E-01
132.000	1.758E-01
132.042	1.751E-01
132.084	1.742E-01
132.125	1.734E-01
132.167	1.725E-01
132.209	1.715E-01
132.250	1.705E-01
132.292	1.695E-01
132.334	1.684E-01
132.375	1.672E-01
132.417	1.660E-01
132.459	1.648E-01
132.500	1.635E-01
132.542	1.622E-01
132.584	1.608E-01
132.625	1.593E-01
132.667	1.578E-01
132.709	1.562E-01
132.750	1.545E-01
132.792	1.528E-01
132.834	1.510E-01
132.875	1.491E-01
132.917	1.471E-01
132.959	1.450E-01
133.000	1.428E-01
133.042	1.406E-01
133.084	1.382E-01
133.125	1.357E-01
133.167	1.331E-01
133.209	1.303E-01
133.250	1.275E-01
133.292	1.245E-01
133.334	1.213E-01
133.375	1.180E-01
133.417	1.145E-01
133.459	1.110E-01
133.500	1.072E-01
133.542	1.035E-01
133.584	9.961E-02
133.625	9.563E-02
133.667	9.152E-02
133.709	8.730E-02
133.750	8.297E-02
133.792	7.851E-02
133.834	7.392E-02
133.875	6.921E-02
133.917	6.437E-02
133.959	5.939E-02
134.000	5.427E-02
134.042	4.899E-02
134.084	4.353E-02
134.125	3.801E-02
134.167	3.230E-02
134.209	2.643E-02
134.250	2.040E-02
134.292	1.481E-02
134.334	1.105E-02
134.375	8.063E+00
134.417	5.056E+00
134.459	3.555E+00
134.500	2.622E+00
134.542	1.990E+00
134.584	1.540E+00
134.625	1.209E+00
134.667	9.595E-01
134.709	7.686E-01
134.750	6.204E-01
134.792	5.040E-01
134.834	4.119E-01
134.875	3.383E-01
134.917	2.791E-01
134.959	2.313E-01
135.000	1.924E-01
135.042	1.607E-01
135.084	1.348E-01
135.125	1.134E-01
135.167	9.575E-02
135.209	8.116E-02
135.250	6.905E-02
135.292	5.896E-02
135.334	5.055E-02
135.375	4.351E-02
135.417	3.761E-02
135.459	3.265E-02
135.500	2.848E-02
135.542	2.496E-02
135.584	2.198E-02
135.625	1.945E-02
135.667	1.731E-02
135.709	1.548E-02
135.750	1.392E-02
135.792	1.259E-02
135.834	1.145E-02
135.875	1.047E-02
135.917	9.621E-03
135.959	8.890E-03
136.000	8.257E-03
136.042	7.706E-03
136.084	7.226E-03
136.125	6.806E-03
136.167	6.437E-03
136.209	6.111E-03
136.250	5.823E-03
136.292	5.567E-03
136.334	5.339E-03
136.375	5.134E-03
136.417	4.950E-03
136.459	4.783E-03
136.500	4.631E-03
136.542	4.493E-03
136.584	4.366E-03
136.625	4.249E-03
136.667	4.141E-03
136.709	4.040E-03
136.750	3.947E-03
136.792	3.859E-03
136.834	3.776E-03
136.875	3.698E-03
136.917	3.624E-03
136.959	3.554E-03
137.000	3.488E-03
137.042	3.424E-03
137.084	3.363E-03
137.125	3.304E-03
137.167	3.248E-03
137.209	3.194E-03
137.250	3.141E-03
137.292	3.090E-03
137.334	3.041E-03
137.375	2.994E-03
137.417	2.948E-03
137.459	2.903E-03
137.500	2.860E-03
137.542	2.817E-03
137.584	2.776E-03
137.625	2.736E-03
137.667	2.697E-03
137.709	2.658E-03
137.750	2.621E-03
137.792	2.585E-03
137.834	2.549E-03
137.875	2.514E-03
137.917	2.480E-03
137.959	2.447E-03
138.000	2.415E-03
138.042	2.383E-03
138.084	2.352E-03
138.125	2.321E-03
138.167	2.291E-03
138.209	2.262E-03
138.250	2.234E-03
138.292	2.206E-03
138.334	2.178E-03
138.375	2.151E-03
138.417	2.125E-03
138.459	2.099E-03
138.500	2.074E-03
138.542	2.049E-03
138.584	2.024E-03
138.625	2.000E-03
138.667	1.977E-03
138.709	1.954E-03
138.750	1.932E-03
138.792	1.909E-03
138.834	1.888E-03
138.875	1.866E-03
138.917	1.845E-03
138.959	1.825E-03
139.000	1.805E-03
139.042	1.785E-03
139.084	1.766E-03
139.125	1.747E-03
139.167	1.728E-03
139.209	1.709E-03
139.250	1.691E-03
139.292	1.674E-03
139.334	2.052E-02
139.375	9.190E-02
139.417	1.620E-01
139.459	1.920E-01
139.500	2.036E-01
139.542	2.084E-01
139.584	2.106E-01
139.625	2.116E-01
139.667	2.118E-01
139.709	2.115E-01
139.750	2.109E-01
139.792	2.103E-01
139.834	2.095E-01
139.875	2.087E-01
139.917	2.077E-01
139.959	2.067E-01
140.000	2.056E-01
140.042	2.046E-01
140.084	2.033E-01
140.125	2.020E-01
140.167	2.005E-01
140.209	1.990E-01
140.250	1.974E-01
140.292	1.958E-01
140.334	1.941E-01
140.375	1.922E-01
140.417	1.903E-01
140.459	1.884E-01
140.500	1.863E-01
140.542	1.842E-01
140.584	1.818E-01
140.625	1.791E-01
140.667	1.767E-01
140.709	1.742E-01
140.750	1.715E-01
140.792	1.687E-01
140.834	1.657E-01
140.875	1.625E-01
140.917	1.592E-01
140.959	1.558E-01
141.000	1.520E-01
141.042	1.477E-01
141.084	1.436E-01
141.125	1.394E-01
141.167	1.349E-01
141.209	1.301E-01
141.250	1.251E-01
141.292	1.199E-01
141.334	1.143E-01
141.375	1.083E-01
141.417	1.021E-01
141.459	9.551E-02
141.500	8.851E-02
141.542	8.107E-02
141.584	7.315E-02
141.625	6.471E-02
141.667	5.571E-02
141.709	4.609E-02
141.750	3.581E-02
141.792	2.575E-02
141.834	1.854E-02
141.875	1.415E-02
141.917	1.122E-02
141.959	9.121E-03
142.000	7.555E-03
142.042	6.359E-03
142.084	5.430E-03
142.125	4.699E-03
142.167	4.116E-03
142.209	3.648E-03
142.250	3.268E-03
142.292	2.957E-03
142.334	2.702E-03
142.375	2.491E-03
142.417	2.315E-03
142.459	2.168E-03
142.500	2.044E-03
142.542	1.938E-03
142.584	1.849E-03
142.625	1.772E-03
142.667	1.706E-03
142.709	1.648E-03
142.750	1.598E-03
142.792	1.553E-03
142.834	1.514E-03
142.875	1.479E-03
142.917	1.448E-03
142.959	1.420E-03
143.000	1.394E-03
143.042	1.371E-03
143.084	1.349E-03
143.125	1.329E-03
143.167	1.311E-03
143.209	1.293E-03
143.250	1.277E-03
143.292	1.261E-03
143.334	1.247E-03
143.375	1.233E-03
143.417	1.219E-03
143.459	9.777E-03
143.500	4.205E-02
143.542	8.091E-02
143.584	1.086E-01
143.625	1.263E-01
143.667	1.373E-01
143.709	1.439E-01
143.750	1.477E-01
143.792	1.495E-01
143.834	1.501E-01
143.875	1.496E-01
143.917	1.484E-01
143.959	1.467E-01
144.000	1.446E-01
144.042	1.422E-01
144.084	1.392E-01
144.125	1.358E-01
144.167	1.321E-01
144.209	1.280E-01
144.250	1.235E-01
144.292	1.187E-01
144.334	1.135E-01
144.375	1.077E-01
144.417	1.016E-01
144.459	9.494E-02
144.500	8.771E-02
144.542	7.986E-02
144.584	7.132E-02
144.625	6.204E-02
144.667	5.194E-02
144.709	4.095E-02
144.750	2.969E-02
144.792	2.081E-02
144.834	1.555E-02
144.875	1.211E-02
144.917	9.683E-03
144.959	7.888E-03
145.000	6.528E-03
145.042	5.478E-03
145.084	4.655E-03
145.125	4.004E-03
145.167	3.483E-03
145.209	3.063E-03
145.250	2.722E-03
145.292	2.443E-03
145.334	2.214E-03
145.375	2.024E-03
145.417	1.867E-03
145.459	1.736E-03
145.500	1.625E-03
145.542	1.532E-03
145.584	1.453E-03
145.625	1.386E-03
145.667	1.329E-03
145.709	1.279E-03
145.750	1.237E-03
145.792	1.199E-03
145.834	1.167E-03
145.875	1.138E-03
145.917	1.113E-03
145.959	1.090E-03
146.000	1.070E-03
146.042	1.051E-03
146.084	1.035E-03
146.125	1.020E-03
146.167	1.006E-03
146.209	9.926E-04
146.250	9.805E-04
146.292	9.693E-04
146.334	9.587E-04
146.375	9.487E-04
146.417	9.392E-04
146.459	9.302E-04
146.500	9.216E-04
146.542	9.133E-04
146.584	9.054E-04
146.625	8.977E-04
146.667	8.902E-04
146.709	8.830E-04
146.750	8.760E-04
146.792	8.692E-04
146.834	8.626E-04
146.875	8.561E-04
146.917	8.498E-04
146.959	8.436E-04
147.000	8.375E-04
147.042	8.315E-04
147.084	8.257E-04
147.125	8.199E-04
147.167	8.143E-04
147.209	8.088E-04
147.250	8.033E-04
147.292	7.980E-04
147.334	7.927E-04
147.375	7.875E-04
147.417	7.824E-04
147.459	7.773E-04
147.500	7.724E-04
147.542	7.675E-04
147.584	7.626E-04
147.625	7.579E-04
147.667	7.532E-04
147.709	7.486E-04
147.750	7.440E-04
147.792	7.395E-04
147.834	7.350E-04
147.875	7.307E-04
147.917	7.263E-04
147.959	7.221E-04
148.000	7.178E-04
148.042	7.137E-04
148.084	7.096E-04
148.125	7.055E-04
148.167	7.015E-04
148.209	6.975E-04
148.250	6.936E-04
148.292	6.898E-04
148.334	6.860E-04
148.375	6.822E-04
148.417	6.785E-04
148.459	6.748E-04
148.500	6.711E-04
148.542	6.676E-04
148.584	6.640E-04
148.625	6.605E-04
148.667	6.570E-04
148.709	6.536E-04
148.750	6.502E-04
148.792	6.469E-04
148.834	6.436E-04
148.875	6.403E-04
148.917	6.371E-04
148.959	6.339E-04
149.000	6.307E-04
149.042	6.276E-04
149.084	6.245E-04
149.125	6.214E-04
149.167	6.184E-04
149.209	6.154E-04
149.250	6.125E-04
149.292	6.096E-04
149.334	6.067E-04
149.375	6.038E-04
149.417	6.010E-04
149.459	5.982E-04
149.500	5.954E-04
149.542	5.927E-04
149.584	5.899E-04
149.625	5.873E-04
149.667	5.846E-04
149.709	5.820E-04
149.750	5.794E-04
149.792	5.768E-04
149.834	5.742E-04
149.875	5.717E-04
149.917	5.692E-04
149.959	5.667E-04
150.000	5.643E-04
150.042	5.619E-04
150.084	5.595E-04
150.125	5.571E-04
150.167	5.547E-04
150.209	5.524E-04
150.250	5.501E-04
150.292	5.478E-04
150.334	5.455E-04
150.375	5.433E-04
150.417	5.411E-04
150.459	5.389E-04
150.500	5.367E-04
150.542	5.345E-04
150.584	5.324E-04
150.625	5.303E-04
150.667	5.282E-04
150.709	5.261E-04
150.750	5.241E-04
150.792	5.220E-04
150.834	5.200E-04
150.875	5.180E-04
150.917	5.160E-04
150.959	5.140E-04
151.000	5.121E-04
151.042	5.101E-04
151.084	5.082E-04
151.125	5.063E-04
151.167	5.044E-04
151.209	5.026E-04
151.250	5.007E-04
151.292	4.989E-04
151.334	4.971E-04
151.375	4.952E-04
151.417	4.935E-04
151.459	4.917E-04
151.500	4.899E-04
151.542	4.882E-04
151.584	4.864E-04
151.625	4.847E-04
151.667	4.830E-04
151.709	4.813E-04
151.750	4.797E-04
151.792	4.780E-04
151.834	4.764E-04
151.875	4.747E-04
151.917	4.731E-04
151.959	4.715E-04
152.000	4.699E-04
152.042	4.683E-04
152.084	4.667E-04
152.125	4.652E-04
152.167	4.636E-04
152.209	4.621E-04
152.250	4.606E-04
152.292	4.591E-04
152.334	4.576E-04
152.375	4.561E-04
152.417	4.546E-04
152.459	4.531E-04
152.500	4.517E-04
152.542	4.503E-04
152.584	4.488E-04
152.625	4.474E-04
152.667	4.460E-04
152.709	4.446E-04
152.750	4.432E-04
152.792	4.418E-04
152.834	4.405E-04
152.875	4.391E-04
152.917	4.377E-04
152.959	4.364E-04
153.000	4.351E-04
153.042	4.338E-04
153.084	4.324E-04
153.125	4.311E-04
153.167	4.298E-04
153.209	4.286E-04
153.250	4.273E-04
153.292	4.260E-04
153.334	4.248E-04
153.375	4.235E-04
153.417	4.223E-04
153.459	4.210E-04
153.500	4.198E-04
153.542	4.186E-04
153.584	4.174E-04
153.625	4.162E-04
153.667	4.150E-04
153.709	4.138E-04
153.750	4.127E-04
153.792	4.115E-04
153.834	4.103E-04
153.875	4.092E-04
153.917	4.080E-04
153.959	4.069E-04
154.000	4.058E-04
154.042	4.046E-04
154.084	4.035E-04
154.125	4.024E-04
154.167	4.013E-04
154.209	4.002E-04
154.250	3.991E-04
154.292	3.981E-04
154.334	3.970E-04
154.375	3.959E-04
154.417	3.949E-04
154.459	3.938E-04
154.500	3.928E-04
154.542	3.917E-04
154.584	3.907E-04
154.625	3.897E-04
154.667	3.886E-04
154.709	3.876E-04
154.750	3.866E-04
154.792	3.856E-04
154.834	3.846E-04
154.875	3.836E-04
154.917	3.826E-04
154.959	3.817E-04
155.000	3.807E-04
155.042	3.797E-04
155.084	3.788E-04
155.125	3.778E-04
155.167	3.768E-04
155.209	3.759E-04
155.250	3.750E-04
155.292	3.740E-04
155.334	3.731E-04
155.375	3.722E-04
155.417	3.713E-04
155.459	3.703E-04
155.500	3.694E-04
155.542	3.685E-04
155.584	3.676E-04
155.625	3.667E-04
155.667	3.658E-04
155.709	3.650E-04
155.750	3.641E-04
155.792	3.632E-04
155.834	3.623E-04
155.875	3.615E-04
155.917	3.606E-04
155.959	3.598E-04
156.000	3.589E-04
156.042	3.581E-04
156.084	3.572E-04
156.125	3.564E-04
156.167	3.556E-04
156.209	3.547E-04
156.250	3.539E-04
156.292	3.531E-04
156.334	3.523E-04
156.375	3.515E-04
156.417	3.507E-04
156.459	3.499E-04
156.500	3.491E-04
156.542	3.483E-04
156.584	3.475E-04
156.625	3.467E-04
156.667	3.459E-04
156.709	3.451E-04
156.750	3.444E-04
156.792	3.436E-04
156.834	3.428E-04
156.875	3.421E-04
156.917	3.413E-04
156.959	3.405E-04
157.000	3.398E-04
157.042	3.390E-04
157.084	3.383E-04
157.125	3.376E-04
157.167	3.368E-04
157.209	3.361E-04
157.250	3.354E-04
157.292	3.346E-04
157.334	3.339E-04
157.375	3.332E-04
157.417	3.325E-04
157.459	3.318E-04
157.500	3.311E-04
157.542	3.304E-04
157.584	3.297E-04
157.625	3.290E-04
157.667	3.283E-04
157.709	3.276E-04
157.750	3.269E-04
157.792	3.262E-04
157.834	3.255E-04
157.875	3.248E-04
157.917	3.242E-04
157.959	3.235E-04
158.000	3.228E-04
158.042	3.222E-04
158.084	3.215E-04
158.125	3.208E-04
158.167	3.202E-04
158.209	3.195E-04
158.250	3.189E-04
158.292	3.182E-04
158.334	3.176E-04
158.375	3.169E-04
158.417	3.163E-04
158.459	3.157E-04
158.500	3.150E-04
158.542	3.144E-04
158.584	3.138E-04
158.625	3.131E-04
158.667	3.125E-04
158.709	3.119E-04
158.750	3.113E-04
158.792	3.107E-04
158.834	3.101E-04
158.875	3.094E-04
158.917	3.088E-04
158.959	3.082E-04
159.000	3.076E-04
159.042	3.070E-04
159.084	3.064E-04
159.125	3.058E-04
159.167	3.053E-04
159.209	3.047E-04
159.250	3.041E-04
159.292	3.035E-04
159.334	3.029E-04
159.375	3.023E-04
159.417	3.018E-04
159.459	3.012E-04
159.500	3.006E-04
159.542	3.000E-04
159.584	2.995E-04
159.625	2.989E-04
159.667	2.983E-04
159.709	2.978E-04
159.750	2.972E-04
159.792	2.967E-04
159.834	2.961E-04
159.875	2.956E-04
159.917	2.950E-04
159.959	2.945E-04
160.000	2.939E-04
160.042	2.934E-04
160.084	2.928E-04
160.125	2.923E-04
160.167	2.918E-04
160.209	2.912E-04
160.250	2.907E-04
160.292	2.902E-04
160.334	2.896E-04
160.375	2.891E-04
160.417	2.886E-04
160.459	2.881E-04
160.500	2.876E-04
160.542	2.870E-04
160.584	2.865E-04
160.625	2.860E-04
160.667	2.855E-04
160.709	2.850E-04
160.750	2.845E-04
160.792	2.840E-04
160.834	2.835E-04
160.875	2.830E-04
160.917	2.825E-04
160.959	2.820E-04
161.000	2.815E-04
161.042	2.810E-04
161.084	2.805E-04
161.125	2.800E-04
161.167	2.795E-04
161.209	2.790E-04
161.250	2.785E-04
161.292	2.781E-04
161.334	2.776E-04
161.375	2.771E-04
161.417	2.766E-04
161.459	2.761E-04
161.500	2.757E-04
161.542	2.752E-04
161.584	2.747E-04
161.625	2.742E-04
161.667	2.738E-04
161.709	2.733E-04
161.750	2.728E-04
161.792	2.724E-04
161.834	2.719E-04
161.875	2.715E-04
161.917	2.710E-04
161.959	2.706E-04
162.000	2.701E-04
162.042	2.696E-04
162.084	2.692E-04
162.125	2.687E-04
162.167	2.683E-04
162.209	2.678E-04
162.250	2.674E-04
162.292	2.670E-04
162.334	2.665E-04
162.375	2.661E-04
162.417	2.656E-04
162.459	2.652E-04
162.500	2.648E-04
162.542	2.643E-04
162.584	2.639E-04
162.625	2.635E-04
162.667	2.630E-04
162.709	2.626E-04
162.750	2.622E-04
162.792	2.618E-04
162.834	2.613E-04
162.875	2.609E-04
162.917	2.605E-04
162.959	2.601E-04
163.000	2.597E-04
163.042	2.592E-04
163.084	2.588E-04
163.125	2.584E-04
163.167	2.580E-04
163.209	2.576E-04
163.250	2.572E-04
163.292	2.568E-04
163.334	2.564E-04
163.375	2.560E-04
163.417	2.555E-04
163.459	2.551E-04
163.500	2.547E-04
163.542	2.543E-04
163.584	2.539E-04
163.625	2.535E-04
163.667	2.531E-04
163.709	2.528E-04
163.750	2.524E-04
163.792	2.520E-04
163.834	2.516E-04
163.875	2.512E-04
163.917	2.508E-04
163.959	2.504E-04
164.000	2.500E-04
164.042	2.496E-04
164.084	2.492E-04
164.125	2.489E-04
164.167	2.485E-04
164.209	2.481E-04
164.250	2.477E-04
164.292	2.473E-04
164.334	2.470E-04
164.375	2.466E-04
164.417	2.462E-04
164.459	2.458E-04
164.500	2.455E-04
164.542	2.451E-04
164.584	2.447E-04
164.625	2.444E-04
164.667	2.440E-04
164.709	2.436E-04
164.750	2.433E-04
164.792	2.429E-04
164.834	2.425E-04
164.875	2.422E-04
164.917	2.418E-04
164.959	2.415E-04
165.000	2.411E-04
165.042	2.407E-04
165.084	2.404E-04
165.125	2.400E-04
165.167	2.397E-04
165.209	2.393E-04
165.250	2.390E-04
165.292	2.386E-04
165.334	2.383E-04
165.375	2.379E-04
165.417	2.376E-04
165.459	2.372E-04
165.500	2.369E-04
165.542	2.365E-04
165.584	2.362E-04
165.625	2.358E-04
165.667	2.355E-04
165.709	2.352E-04
165.750	2.348E-04
165.792	2.345E-04
165.834	2.341E-04
165.875	2.338E-04
165.917	2.335E-04
165.959	2.331E-04
166.000	2.328E-04
166.042	2.325E-04
166.084	2.321E-04
166.125	2.318E-04
166.167	2.315E-04
166.209	2.312E-04
166.250	2.308E-04
166.292	2.305E-04
166.334	2.302E-04
166.375	2.298E-04
166.417	2.295E-04
166.459	2.292E-04
166.500	2.289E-04
166.542	2.286E-04
166.584	2.282E-04
166.625	2.279E-04
166.667	2.276E-04
166.709	2.273E-04
166.750	2.270E-04
166.792	2.266E-04
